,Time_Ensemble,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
5483,2457-Dec,2.0449265094549496,2.01310150945495,2.44124250945495,2.0781195094549503,2.23736650945495,3.13629650945495,2.13688050945495,2.80733250945495,2.5624755094549503,1.3632455094549503,1.3734245094549502,2.00390550945495,1.45982150945495,1.5019345094549497,2.39254150945495,1.7027665094549498,1.4023865094549501,1.9841885094549498,2.3942755094549497,1.26347050945495,1.2454215094549497,1.9060185094549498,2.6698065094549497,1.9033595094549502,1.49827750945495,1.3429905094549497,2.9954285094549498,1.8174315094549502
5484,2458-Jan,2.2820406218020013,1.7222666218020013,2.459150621802002,2.1389726218020018,2.342182621802002,2.6424776218020014,2.182704621802002,2.2990836218020014,2.9083686218020013,1.8490796218020016,1.4770986218020017,2.5716656218020013,1.9387106218020014,2.115673621802002,2.890308621802002,1.557958621802002,1.1191066218020014,1.747923621802002,2.4267596218020016,1.6171386218020016,0.993145621802002,1.913698621802002,2.3397966218020017,2.2725936218020015,1.610538621802002,1.1524156218020014,3.0993206218020015,1.653862621802002
5485,2458-Feb,1.65834549054505,2.1926744905450497,2.59826649054505,2.00422849054505,1.7206064905450504,3.2725264905450504,2.3746274905450497,3.01758549054505,2.9477444905450505,1.95914749054505,1.8095074905450503,2.91034749054505,2.3436104905450503,1.65634949054505,2.67941449054505,1.73316549054505,2.14784749054505,1.7388124905450497,1.94858549054505,1.72322749054505,0.8460114905450502,1.5701264905450505,2.5465784905450497,1.8678764905450502,1.2091804905450503,1.1092854905450502,2.61729149054505,1.8801394905450501
5486,2458-Mar,1.929195749721913,2.053005749721913,2.593338749721913,2.107784749721913,1.5057087497219133,2.9090157497219136,2.1915157497219133,3.0843777497219134,2.248405749721913,2.0576287497219132,1.6452507497219133,2.378089749721913,2.2826157497219133,2.215892749721913,2.5436907497219132,1.9444697497219132,2.1910807497219134,2.053077749721913,2.398761749721913,2.1331167497219132,1.1542927497219133,1.644457749721913,1.937627749721913,1.609613749721913,1.2684767497219132,1.288199749721913,2.2689547497219134,2.216552749721913
5487,2458-Apr,1.8596021657397106,2.1731981657397106,2.548471165739711,2.509639165739711,1.6761311657397107,2.5476361657397106,1.9239471657397107,3.118728165739711,2.0715191657397107,2.340999165739711,1.5117931657397108,2.4110111657397106,2.4462301657397107,2.0131231657397106,2.633814165739711,1.5721101657397107,2.4292231657397108,1.9541191657397108,2.747834165739711,1.7311901657397106,1.2366061657397107,1.5144801657397107,1.9389501657397106,1.5668791657397108,1.7540821657397108,1.4679271657397106,2.3061411657397106,2.7729031657397107
5488,2458-May,2.2640688876529476,1.9115458876529476,2.9564628876529477,2.7063568876529476,2.1262958876529474,3.2254418876529476,1.7130698876529478,3.6357238876529476,2.1736478876529475,2.4669188876529478,1.9152728876529477,2.5828038876529478,2.1245118876529476,1.7552268876529478,2.924438887652948,1.9904318876529477,2.1902368876529477,2.0587448876529475,2.4435408876529476,1.9883298876529476,1.072742887652948,2.0196798876529476,2.338201887652948,1.6034498876529477,1.8192378876529476,1.7214448876529478,2.2919048876529478,2.4804398876529477
5489,2458-Jun,2.3225906073414904,2.31261560734149,3.06728660734149,2.6133876073414903,2.2132056073414903,3.46192460734149,2.1001616073414904,3.4239336073414903,2.1390866073414903,3.0473806073414904,2.5188196073414906,2.2483356073414904,2.2093736073414902,1.0501406073414903,2.7164716073414903,2.1628626073414905,1.9032536073414903,1.9600456073414905,2.5066786073414904,2.0294116073414905,1.6266796073414902,2.3478716073414905,2.52892660734149,2.2241666073414903,2.29500160734149,2.0528996073414905,2.2012706073414905,2.0869796073414904
5490,2458-Jul,2.224336789766407,2.802862789766407,3.273730789766407,2.304574789766407,2.0688137897664074,3.483787789766407,2.232717789766407,3.651305789766407,2.163816789766407,3.2752167897664073,2.177091789766407,2.281197789766407,2.691151789766407,1.389386789766407,2.926941789766407,2.305899789766407,1.921493789766407,2.004327789766407,2.5335277897664072,2.072608789766407,1.750824789766407,2.121232789766407,2.507046789766407,2.606585789766407,2.293066789766407,1.8972277897664072,1.8465907897664071,1.975353789766407
5491,2458-Aug,2.5065221423804225,2.3701051423804227,3.3308391423804227,2.2622171423804227,2.225847142380423,3.254752142380423,2.366036142380423,3.248703142380423,2.656452142380423,2.9339941423804228,2.7327521423804226,2.418519142380423,2.3538541423804227,1.2997921423804226,3.1464331423804226,2.3770951423804227,2.003678142380423,2.5061101423804226,2.8816191423804227,2.342923142380423,1.7745871423804227,2.3441881423804225,2.3944731423804226,2.2840151423804227,2.4066741423804228,1.5481411423804228,2.0054931423804225,1.7706891423804227
5492,2458-Sep,2.4854687964404896,2.36090879644049,2.8871097964404893,2.1682367964404894,2.1212667964404894,2.6058187964404897,2.6950047964404895,2.9402377964404893,2.4122727964404893,2.4720667964404894,2.0851957964404892,1.9692937964404895,2.0732857964404894,1.9834147964404893,2.6202977964404894,1.9622917964404896,1.6369937964404895,1.9750117964404894,2.9629787964404892,2.5760297964404897,1.7063467964404895,2.2611297964404895,1.7480047964404895,2.0291247964404895,2.3294227964404897,1.5915587964404896,2.3348307964404897,1.7428327964404895
5493,2458-Oct,2.3942168398220245,2.5731578398220245,3.3568268398220247,2.2680418398220246,1.9445068398220244,2.3066338398220245,2.6578718398220245,2.631634839822025,1.7828658398220243,1.9754508398220243,1.6147158398220245,1.9979858398220245,2.0920728398220247,1.1503758398220243,2.3272978398220245,1.5645668398220245,1.7627488398220243,1.6568048398220243,2.6342268398220248,2.6123638398220246,1.9217438398220243,2.1040618398220245,1.6652578398220244,1.3663628398220244,2.0516678398220245,1.8392888398220244,2.6005378398220245,1.7837428398220243
5494,2458-Nov,1.7836173503893216,1.9859273503893218,2.915663350389322,2.010011350389321,1.8241903503893218,2.311504350389322,2.6517443503893214,2.262229350389321,2.3014003503893217,2.883124350389321,1.7415883503893217,1.9500933503893214,2.1481373503893217,1.1298823503893214,2.222686350389322,1.5669983503893214,2.1393533503893214,1.7862573503893215,2.497176350389321,1.6559863503893215,1.4965943503893215,1.8590803503893216,1.7394453503893215,1.4590173503893213,2.1463163503893212,1.3136613503893217,2.093023350389321,1.9749133503893215
5495,2458-Dec,1.4703895094549502,1.8339675094549497,2.6119745094549502,1.8025685094549502,1.9457885094549496,2.7044415094549503,3.26798050945495,2.13044550945495,2.30650550945495,2.20066550945495,1.23595050945495,2.43118350945495,2.39256050945495,1.8713465094549502,2.05928250945495,1.4145525094549498,2.09931650945495,1.3243415094549498,2.20983350945495,1.8028825094549497,1.8585765094549496,1.9177065094549501,1.8176985094549503,1.5409615094549496,1.0266205094549496,1.34596050945495,1.7987275094549497,1.7003735094549501
5496,2459-Jan,1.6187636218020014,1.7874986218020021,1.9593196218020017,2.4309076218020014,1.7644776218020013,2.5131656218020018,2.813359621802002,1.7253416218020021,2.466882621802002,2.332390621802002,1.3077906218020017,1.9721016218020013,2.4402806218020014,2.022011621802002,2.5784456218020013,1.524369621802002,1.711443621802002,1.786722621802002,2.594144621802002,1.210224621802002,1.6774016218020016,1.6374886218020013,1.8204716218020014,1.4296086218020019,1.568055621802002,1.1226476218020016,1.9101756218020016,2.229839621802002
5497,2459-Feb,1.7133514905450498,1.9484254905450498,1.2648904905450498,1.80566749054505,1.6705844905450502,2.94669949054505,2.47908749054505,2.1096494905450505,2.36950249054505,1.6473564905450497,1.3114774905450504,2.07210049054505,2.03887349054505,1.5489794905450505,2.07520049054505,1.9430274905450502,1.9589854905450497,1.34672249054505,2.67570449054505,1.5489814905450499,2.15789349054505,1.62530249054505,1.8125754905450502,1.6576484905450504,1.73998449054505,0.8850874905450499,2.32915349054505,2.44077749054505
5498,2459-Mar,1.9422357497219132,1.853357749721913,1.6110647497219133,2.0603007497219132,1.959677749721913,2.6959017497219135,2.078980749721913,2.075748749721913,2.279694749721913,1.8550917497219133,1.271948749721913,2.054050749721913,2.093716749721913,1.5414897497219133,2.120892749721913,2.279884749721913,1.950135749721913,1.527451749721913,3.379349749721913,2.158175749721913,1.528213749721913,1.7808047497219133,1.840887749721913,1.956801749721913,1.871525749721913,1.3858047497219133,2.833402749721913,2.8760377497219127
5499,2459-Apr,1.8999451657397106,1.8119181657397108,2.1633471657397108,1.8003811657397106,2.1605241657397105,2.8533871657397105,2.022659165739711,2.5853711657397107,1.9005411657397107,2.0576831657397108,1.5668891657397106,1.6007641657397107,2.494530165739711,1.8992231657397107,2.4188991657397105,2.2611881657397106,2.1670421657397108,1.6918971657397106,3.6552901657397108,1.7738511657397107,1.5581491657397106,1.9707791657397107,2.0786671657397107,1.9688031657397107,1.9732911657397105,1.6682481657397106,2.5878041657397106,2.5064031657397106
5500,2459-May,2.2901018876529475,2.065844887652948,1.9153128876529477,1.7496818876529476,2.363984887652948,2.700264887652948,1.9480078876529476,2.1699228876529477,1.9151998876529477,2.176561887652948,1.5851858876529477,1.3202688876529476,2.2710198876529475,2.299889887652948,2.315540887652948,2.129158887652948,2.2271738876529477,1.6228998876529477,3.4631918876529477,1.3694108876529478,2.2578708876529476,1.8673908876529477,1.4782948876529476,2.1152518876529474,1.7275188876529477,2.037434887652948,2.703648887652948,2.5069808876529476
5501,2459-Jun,2.2684996073414903,1.9093516073414905,1.9785046073414905,2.1191556073414906,1.9979366073414901,2.28920760734149,2.0362946073414903,2.0542946073414905,2.2101046073414903,2.35380460734149,2.37282760734149,1.2126026073414904,2.49907960734149,2.3569966073414905,2.4496396073414903,2.0501996073414905,2.9442516073414904,1.9734576073414902,3.2900676073414905,1.8360836073414903,2.3990066073414904,1.7179356073414902,1.8915816073414904,1.6668816073414905,2.3058966073414906,2.11180760734149,2.6533186073414905,1.9368236073414904
5502,2459-Jul,2.114088789766407,2.117521789766407,1.935385789766407,1.7205777897664072,1.6688317897664071,2.464314789766407,2.8399537897664073,2.7305717897664072,1.816766789766407,2.381018789766407,2.8134247897664073,1.5666977897664072,2.483613789766407,2.4492147897664074,3.026246789766407,2.445250789766407,2.864945789766407,1.843949789766407,2.909748789766407,1.8811547897664072,1.962995789766407,2.159647789766407,2.362994789766407,2.089408789766407,2.3622957897664074,2.378927789766407,3.139297789766407,1.553394789766407
5503,2459-Aug,1.8326571423804228,2.0827201423804227,1.9703781423804227,1.7117231423804227,1.9854461423804226,3.070905142380423,2.442093142380423,2.6822781423804227,2.0572461423804227,2.2340961423804226,2.7978821423804225,1.3657041423804226,2.6181191423804226,2.0764121423804225,3.1357291423804226,2.2915191423804226,2.412530142380423,1.3948111423804228,3.007904142380423,2.1757481423804226,2.0712831423804228,2.416622142380423,2.1432051423804226,1.7664401423804228,2.1100521423804226,2.0068881423804226,2.8394901423804226,1.6006181423804227
5504,2459-Sep,1.6625807964404895,1.9163167964404895,1.7380577964404895,1.6099997964404895,2.0567517964404893,2.7138637964404895,2.5733377964404895,2.5385837964404896,2.4609507964404895,1.5067877964404894,3.0925547964404894,2.3118697964404893,2.3746377964404894,1.5255317964404895,2.8362697964404893,2.0064637964404897,1.9365797964404896,1.6572257964404895,2.3085757964404894,2.1529927964404894,1.5929587964404894,2.6624807964404895,1.7983577964404893,2.0602447964404895,2.1388207964404895,1.3341157964404895,2.7678527964404895,1.4654607964404893
5505,2459-Oct,1.5010848398220245,1.9393298398220244,1.9891358398220245,1.6071988398220245,1.7138118398220243,2.5292798398220246,2.2020468398220245,2.4161708398220245,2.0636838398220245,1.5350568398220243,3.0401128398220245,2.0624798398220245,2.1876498398220248,1.3812848398220243,2.9187608398220246,1.9829418398220244,1.4735288398220243,1.7597608398220244,1.8784038398220244,2.1468788398220244,1.8764898398220244,2.3147488398220246,1.6908378398220243,1.8942928398220245,2.138074839822025,1.4868508398220244,2.2897838398220247,1.9652068398220244
5506,2459-Nov,1.3128013503893214,1.8015163503893215,2.138519350389321,1.4153883503893216,2.1401183503893217,2.6046853503893215,2.0336503503893213,2.324467350389322,1.7620823503893215,1.6476943503893215,2.1307383503893216,1.4826993503893213,2.510888350389321,1.6879383503893215,1.9325773503893213,1.9065123503893218,1.2377793503893217,1.7428573503893214,2.1706913503893213,2.270528350389321,1.8474633503893214,1.8484633503893217,1.7557973503893214,1.6161613503893215,1.8742393503893213,1.6426663503893217,2.309600350389321,2.1846603503893216
5507,2459-Dec,1.6639165094549497,1.4165245094549501,1.9577905094549495,1.5078675094549503,2.3324915094549503,3.20670250945495,2.2915665094549498,2.1026935094549497,1.6951655094549496,1.7310365094549498,2.13734450945495,1.5375355094549503,2.49275350945495,1.7224835094549498,2.12066050945495,1.6936535094549496,1.7521825094549497,1.9231045094549497,2.4155115094549497,2.0848685094549495,1.15540950945495,1.3789335094549502,1.66280050945495,1.3378175094549496,1.7890795094549503,1.5953135094549502,2.38892250945495,2.48420950945495
5508,2460-Jan,1.6068046218020013,1.7749266218020017,2.1122566218020014,1.5811306218020018,2.023804621802002,2.3967736218020015,2.2274096218020016,1.8442186218020016,2.012817621802002,2.137797621802002,2.1223356218020015,1.5732006218020018,2.0755576218020018,1.2556276218020015,2.2006896218020016,1.6560576218020016,1.6084006218020015,2.010880621802002,2.2675726218020014,1.4432686218020017,1.595333621802002,1.526613621802002,1.7290296218020016,1.6099346218020019,1.879951621802002,1.1477696218020021,2.5393956218020017,1.8906256218020019
5509,2460-Feb,1.7088264905450505,2.35320849054505,2.06146249054505,1.6124284905450499,2.2709434905450503,2.12980749054505,2.44864849054505,1.86070049054505,2.6540644905450503,1.87777449054505,2.47817249054505,1.12619249054505,2.15121649054505,1.36814749054505,2.34457949054505,1.7447664905450497,1.7463324905450501,2.15891149054505,2.5989624905450497,2.3656104905450497,1.42004849054505,1.88057049054505,1.87945249054505,1.0318974905450502,2.1208014905450505,1.25318749054505,2.0514114905450502,2.0038824905450503
5510,2460-Mar,1.7701487497219133,1.944407749721913,1.5054327497219133,1.6585267497219132,2.7721837497219135,2.332153749721913,2.501634749721913,2.1816097497219133,1.762115749721913,1.954875749721913,2.285498749721913,1.3534337497219133,2.363273749721913,1.767430749721913,2.8198447497219132,1.7845857497219133,2.398746749721913,2.272517749721913,2.862878749721913,1.8613437497219132,1.074256749721913,1.950275749721913,1.767153749721913,1.7312637497219132,2.1471507497219133,1.311772749721913,2.7783277497219134,2.146682749721913
5511,2460-Apr,1.6949201657397106,1.7643391657397107,1.8229211657397106,1.4266291657397108,2.816347165739711,2.9892471657397106,2.5660431657397105,2.4050141657397104,2.4475731657397106,1.8954421657397107,2.201162165739711,1.3356091657397107,2.929990165739711,1.9758691657397107,2.8453791657397107,1.9354691657397107,2.3787771657397108,2.435080165739711,2.6775511657397106,1.6766841657397107,1.1956371657397107,2.376265165739711,2.419047165739711,1.9686101657397108,1.8917121657397107,1.6623711657397107,2.890581165739711,2.3703691657397106
5512,2460-May,1.1027698876529475,2.1526288876529476,2.002144887652948,1.7095788876529476,3.1370738876529476,2.9287808876529478,2.5620468876529476,2.7730388876529477,2.7170768876529476,1.8311418876529477,1.7537378876529477,1.5433448876529476,3.2865638876529477,1.9207258876529476,2.881664887652948,1.9777688876529478,2.3184458876529477,2.424667887652948,2.651849887652948,1.6508258876529476,0.9383638876529479,2.6967598876529477,2.165125887652948,1.7269828876529476,1.7128068876529476,1.7709218876529478,2.2855468876529477,2.525145887652948
